Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,True_Label
1.291969466237823,-0.46264688641114404,1.9529173824895107,1.2810069504904908,2.3637380042161658,-1.4338498287946493,-0.8619811621764498,-0.7099150865502465,-2.0496667445373395,-1.7291828895034203,1
4.187454066823592,-1.5107209977842344,-0.30601395435740886,-1.3996921488836707,1.6867900279295545,0.41160026328784105,2.544504897517442,-2.021273726713134,0.3793655551643381,-0.7615878650362199,3
1.022655744695587,-0.7013450526191916,-1.121751102855888,0.9601236697492868,1.839028577784204,0.33696182220711834,-0.938017403193954,1.850064998779729,-0.9580356889053891,0.8891538247878059,0
2.1340681853348555,-0.36951013683549616,-0.42002772729416255,1.352380499743321,0.9528594990958479,-2.8668283393937726,-2.278578486735415,-0.2588490155761465,1.911375236256742,0.18430906407810346,3
1.843494688319255,-1.1078308822950051,0.36681404328544226,-1.663622369457133,0.09626673461380819,-1.5893831988239433,1.1063362588505636,-2.4399491993564304,-1.7295908361662335,-0.8108939362002497,2
-2.328390128140739,-1.117583003941163,-1.06925449375508,1.615632189992704,-0.9837564909535208,-1.2396079634242743,-1.4929382490740633,1.1513090708673548,-2.900263980691359,0.08446678638994742,0
4.916349972350117,-3.1534528199140506,0.8822864925992157,-0.2503230433946396,0.4184736255257895,-3.4023670336375,-1.7031382837664246,0.58463610470164,1.6546273225632093,1.5512452664277294,3
3.5591662808365565,-1.8732778642430346,-0.2652375404702022,2.1400302736574255,3.2070781184177486,-1.680212409569242,-0.3426704049616061,-1.0437468135566754,-0.8758365638917713,-1.2498203395893641,3
7.253469424679395,-4.12579554510974,2.196646054978954,-0.6180216307619167,1.9226130191367945,-0.24579771120446947,2.95970963234052,-1.7806659446650617,2.0511668802707903,-1.2261793578126834,3
2.46756254650762,-0.47644544329166816,-1.0422715880472484,2.2066589552705107,3.051324018740544,-0.021358488563221423,0.8627723210992594,-1.740825585352285,0.3178369275783385,-0.19578527096858134,3
1.2065484569488671,-0.05220892495940577,0.3359681734405766,-2.8190510609995387,-1.0186799843887493,-0.2079665650877538,1.5836614129398026,-1.7973218938141362,0.3470654656376373,-2.252793394731339,2
2.01630276282453,-1.086946134986489,1.8674620041613508,-0.2228266300321584,0.31436019938189186,-2.7963486480269535,-0.500287533850433,-1.8941519494525416,-0.5104628066830014,2.291911266818686,1
6.613275332728174,-2.0129440896437027,0.12417568474461345,-4.534667902659115,0.011606663264557726,-3.2140982856973066,0.768022142161252,-2.594032563115859,1.9616456973057612,-0.6982618487513923,2
7.1698650706372185,-1.9356459654357028,-1.4069774621039888,-2.9048803628752147,3.0021110513156026,-1.7968421060235285,0.4668180409857083,-1.1755903846853937,0.4160678245655155,-0.22800572680971787,3
7.05610051974509,-2.5519592659842405,1.1818900425588936,-1.7532731715464123,1.6598943668492718,-2.816207460347769,-0.46566757774514683,-0.7070957455141424,2.653623883502067,0.9972655676588726,3
3.456913551927026,-0.29229931980773693,-0.5653929702854015,0.8942943997902472,2.948301273382989,-4.697051739355317,-2.5816777547096486,-2.230997132604199,-0.9608653472722117,-0.9214510234289213,3
0.9222562722502242,-2.798647920187932,0.4766510408005575,-1.9443853089264613,-1.4987049456033024,1.1495063160974281,4.286445102362712,-2.374794856410293,-2.4758168352288883,-0.9399678291500665,2
-2.4756424056195345,1.234505644835212,-1.3045894438004726,4.023052741055727,1.7609045143903916,-1.428853145665,-1.6147993184771499,-1.3257853098398302,-2.254057200170137,-0.4765514232192414,1
2.353602425722679,-1.5634943375726578,-0.6038589312369547,3.7862560797649074,2.645953095505667,-0.8841512049742781,-3.0470913850526147,3.3811491308261825,1.7101165924100659,0.058370290817895645,3
-4.702014800481333,-2.1504765436479754,-0.4665740712027766,0.38020948034018476,-3.7747216435929296,3.6892374539940826,3.4211372713809194,1.2219194744646822,-3.217674310175588,1.3528005348967251,2
0.6551682950676532,-0.5022624696765938,1.0918053390746456,-2.192433797762132,0.01490561261722445,-0.4255928345061808,-0.8043763617697157,1.454579657707943,-1.9732878260328155,0.03754184148682145,0
-1.2645480788037067,-1.0379624016872226,0.8569755369827861,0.1510729147260208,-1.6546544128531153,1.4908532801151588,2.8056842753000413,-1.4391645484184692,-0.6056993217217592,-0.8105286298216263,2
3.615717292426286,-0.5070522754162478,-0.34182182024613555,0.5102926820743982,3.5701793947923557,-2.5288112626765056,-1.9950160857316512,-0.29421592075559777,-1.200360099481674,-0.9511843703879561,3
2.4148323181224773,-1.8244014842627996,-1.5646221273358043,0.6196364174800486,2.888395208332043,1.4156314597341175,1.2034154431007666,0.7613875315451695,-2.3366106121908516,0.0923767916399243,1
2.7967545246934122,-1.062913929527336,0.06933716171534797,-1.3001363321333859,0.72554816646013,-2.0536648259127137,-1.7825126106559144,1.0600829609095006,0.0613988702949293,-1.4268265767813424,0
2.0815202130577886,-0.9593735271695292,0.5239605120767348,0.08325376736200996,-0.12059679201312501,-0.047797419885791115,1.358509715608184,-1.3442645406576015,2.326838308337564,1.7110288091907877,3
-0.3312798667340833,1.8372959544795138,-0.8015275901045416,-0.4853538232631822,0.23037060284113342,1.052935327930884,0.7930677331192032,-1.0457150089589318,1.6841626680761805,-0.5125341106465501,1
2.727319015683191,-2.1580622032333077,1.9422455947562995,0.02162612029307165,-0.7158617225327826,-1.148326991924667,2.8943402706833816,-4.0238412049639205,1.4421770464142298,-0.10697146985848006,3
-3.3670027004794716,0.13873789579385298,1.0189232400898984,-0.6445903153998833,-2.7668476589565545,2.465859434860672,1.9982852647592748,0.3896894235228323,-0.6022946981409859,0.9198715159544302,2
-1.9811294619226412,-0.8182613260390561,0.07811773523601635,0.5631144986903637,-0.9320577908392036,-1.3245892662150849,-0.6670095287772124,-0.14445870585859422,-3.3912082987493237,0.2483251425158822,0
0.3470722384356115,-1.9219473434301535,1.0371588986582432,0.23516082547707406,-0.03508876194590327,1.722625305678129,3.654029543773849,-1.9851028515768718,-1.9752321200860121,0.04128745558743938,2
1.2881743822889966,-1.431031269041025,0.037696573123922904,-1.1445107005539399,-0.5501942598897829,-0.20716680539428733,2.7117476473875275,-2.9202108363842685,-1.0464649861701851,0.8986691603391742,2
2.759601167840301,-2.5030585042611353,0.1165785120124638,2.9984324531552815,4.330585741278386,-0.25702000099723266,0.08032366396265658,0.15600829937481842,-3.6584378032052802,-0.3177608940173958,0
1.0431539687351727,-1.3906198721708685,-1.0763811874020583,1.3588445088146415,2.0003467583354997,0.4990351525735277,0.7317105216311233,-0.0333568168939371,-2.3130866570943875,1.0829999385168685,1
1.1077491303395262,-0.563317022764516,-0.8707277716437414,1.6817699548366014,1.5713347726900344,-3.0749254588875585,-1.7828695744486234,-1.2844434636064535,-1.4906547757421207,-0.773029709602703,1
6.8799786451884435,-3.380640924086345,0.9575371632797675,-2.691246738357421,1.1669370887553003,-1.2360993055897733,2.1501024242494347,-1.798141202870453,1.1857417774123393,-0.6737901056594764,1
0.607226354296439,-1.2272735115910385,2.5393816227828614,1.5032941356750298,1.4115504104447927,0.7106234107868814,0.5842352249138862,0.3658669266265884,-1.416137397362282,-0.4806479414882414,0
2.4543390415920885,-1.2501890295931704,-1.7464667255790336,0.5680744764796427,0.380126715173545,-0.946574302392226,1.3415924277472984,-2.3752052234136105,1.5269591869103276,0.06837156596765875,3
1.7546743098308804,-2.0086235301514135,0.5166444459359673,2.4920673772137913,-0.7941964197550309,-1.338854799330438,1.8204578137253227,-3.304740993238779,2.913277856031928,0.029430591677552183,3
3.3435395526375395,-1.1977098337576337,0.30638948207341404,-2.1884027803883397,1.0785389965632275,-1.5410717248586798,-1.4666191227563372,1.4647052030965293,-0.4778280970365454,0.5377681903684838,0
0.5744087361872297,-0.4762311713232139,-0.7491717266032418,-0.2686932947030739,0.05821344296595976,-2.8946536826275557,-1.4710976375102094,-1.0023214016710806,-1.6332510819639152,1.2920603343265227,2
2.6053331156970625,-1.9521045969769224,-0.16825913448754154,0.6745417662396053,-0.3179607426939437,-1.3913154255522557,1.660657191935139,-2.8417301192535698,1.7470463322116192,-1.2681368049753126,3
0.6636291903295019,0.014739417995446757,0.21030304022199536,-0.9148374111390696,0.13531201857741082,-1.3624022895814105,-0.25872233459781463,-1.1089912759828189,-0.877318346607254,1.0841982440435427,1
2.1781516017583145,-1.028369330258488,-0.16424198503203188,2.1888364146067607,1.3966450044125622,-1.43094246898023,-1.1360051116217988,0.039975936281244184,1.7179303601667222,1.8884369396142566,3
4.386729608301072,-1.8613977349016912,0.4465365069407115,-0.952643804778426,2.2525899742674103,-2.756386936941495,-2.191543718167772,1.112154963088893,-0.9925666051623854,-0.05872042710462872,0
2.3804353440725543,-1.2235073448127558,-1.580603940809169,-2.161379944577506,0.9681973754863564,-0.157142149251438,-0.5303483241559477,1.7846723518606593,-1.4402394263059501,1.2270345970488723,0
-0.5227895897207597,1.5207730707244989,-2.2012434734509183,0.5641203810915673,0.7951747005337282,-0.7300894403043541,-0.03729565571596129,-2.08891044348587,-0.09660026275026468,-0.274802304752688,1
1.1041148857960068,-2.409922045281566,-0.2569451251217815,1.214298504606899,1.1519091831659205,2.0871509542423796,3.780677145942087,-1.7285961461263182,-2.2197898719850278,-1.0560307999666676,0
3.8335357211860073,-2.136273099048041,1.1247767199858125,-2.6512260934843757,0.472094367385284,-0.7719429751113447,2.1751809168811844,-2.106859858923441,-1.0619237555737184,0.8983595683469856,2
5.624624766936092,-2.907736938805391,0.08198881382471937,-2.7293062310778993,2.1849268244662996,-1.2380777936121696,-0.7864243693435775,2.017636991555496,-1.4242920232019258,0.6441237678501087,0
-1.0382007324065479,-0.10664424458992117,-0.09107586035302723,0.4353020101414201,-1.2352576784634968,0.64517629761087,1.283849319862915,-0.9761000628077333,0.685082075401016,0.9259751007146168,1
2.621539475643027,-3.029987147445174,-1.5587869950238415,2.0825295016631795,2.7971946098593916,3.228356597595024,5.6509392389274495,-3.000056548885322,-2.251066411832701,-0.5998220233198494,0
2.302983588006008,-0.9228390650281577,0.34992371524939253,0.025304064031282936,1.6551786601422476,-0.2284090363270317,1.3706738384688366,-1.8190382145766018,-0.7610404786297023,-1.133421018292623,1
3.9692984958093955,-2.271308033164896,1.2727147339712648,-2.5049288916959247,0.5142577524152752,-0.47000426998667666,3.155567387127338,-3.1126704070055435,-1.05465340822881,-0.43229517910733023,2
2.1879925915470193,-2.016076413072692,-0.9982122585114053,-1.3351701160346081,0.26143675597881755,-2.717051559355105,-1.58244104884831,0.645553694629744,-2.274136585648371,0.2731184342936442,2
2.2283568044655073,0.9829026856093528,0.094621044669358,2.231583373097153,3.0033474841572967,-4.420040312882434,-4.310968395721926,-0.5312831715276537,0.8138311029635239,-1.7472216669652556,3
0.2621303560513215,-0.14501061812132776,1.5994709401137894,-1.0677129055521837,-1.2653451289517632,-1.1956842470612499,1.1492854439062101,-2.6567620362398774,0.21783943081408963,-2.1943824698200243,2
7.596630107550801,-2.188799133497822,-0.6078238926156243,-2.2138829299944525,1.7329619117215924,-2.905541655668916,-0.08751056858267862,-1.5133288310239315,3.396839526873981,-0.5042980158126232,3
-2.769073255761181,-0.3789994595597904,-0.18352817215715306,0.31592371923161156,-1.6904057941310526,2.4001930457980785,2.56683816066736,-0.492241758516592,-1.481856025488326,0.9102157836647453,2
-1.995037901267962,-0.35256132602072765,0.4939773822056448,3.324668640271046,-0.11299232598411657,-2.7381761113370864,-1.822000801420037,-1.1607830670562231,-1.8533923292651053,0.9671781224389495,1
2.002100389787413,-2.9453842485202797,-1.1340201859349581,-1.510331249005592,-0.47690321772933786,1.7007062412583385,4.264633442411757,-1.7606097008309445,-1.6778620222432903,-0.9291363405097582,2
5.794891848211114,-1.29563493485893,1.1121006192213385,-1.7431063264939386,1.8769314042351228,-1.7218335968615377,0.5927032283416918,-1.8262068882070868,2.1770177249297817,-0.10813899039141675,3
-0.41765009015429216,-0.19120766491377417,-0.6516751221564157,-1.07096831868623,-1.1913560666593133,-2.3498783680019235,-1.0244594214488232,-0.8848728821560258,-1.3712241871322397,-0.12854629325195685,2
-3.3643609209960963,0.7256309800596206,1.0256321138725824,1.9061352020687792,-0.4871573401392226,-0.9565495238741402,-1.293932766388266,-0.18201811380778965,-2.563139105189647,0.07450959382677262,0
4.738152942861943,-3.5614163227237503,-0.0017141536690639572,0.24735093236287842,1.2013699002980949,0.5384258795615877,3.6268640882763035,-2.3305567092299797,0.7486902680292622,0.7674793445541306,3
2.281570412270876,-1.0654911890501433,-1.465673857342095,2.2293804825754036,1.1347193617596998,-2.476835639115759,-0.6601104198485958,-1.8803747230220709,1.4619792190725374,0.02041716721291813,3
0.7332653252597695,-0.7106315690711693,-0.7267419048820193,1.8799647071802927,0.8307395195872455,-1.4566818067784357,0.4251306892652526,-2.3931433442207153,-0.409025692943489,0.5342078623746747,1
2.24954173336051,0.07153546249322829,0.3993176017191309,-0.16024404105490264,1.7935368403842364,2.1250053342662625,3.132587953276679,-2.1690209567460603,1.2857826921215734,-0.17529452990401284,0
2.323517890760987,-0.6485966886244755,-0.8954279609250417,1.6610736647021183,1.6932020611298477,-2.643182338670646,-0.014013468523022276,-3.263855247646828,0.14081261479714846,-1.2783526288023244,1
-0.07160393026517341,0.7818151248309408,-0.4268041949352576,-1.415413556926719,-0.7124523928223454,-0.18739095320172283,1.0487534239349092,-1.909580425358986,0.3366215978451039,-0.8208789224096867,2
-0.928628803624342,-1.249934057857258,-0.6197721282538776,1.2943533070771978,-0.9006354423194272,0.5388622022842434,0.3792863383560151,0.768840553951641,-0.2917671189593114,-0.5864151488887734,1
2.2364410639339436,2.080255153775111,-0.041337204809170254,-3.121023645790804,1.830727518314763,-1.3493019887343463,-1.0608938271907609,-1.0311032410757828,-0.06167759807097406,-0.33931118713815905,3
-0.8622179236934269,-2.1581944930437102,-1.128062554807694,0.9560567245099199,-0.28307258548488456,0.40444962749941216,3.283696653815795,-3.0442272579698493,-4.226165381916755,-0.7661208306106709,0
-1.4645314782906174,0.08937819344156783,1.0216229840730389,-0.051282912093633115,-1.4498074555580986,-3.3256092697853195,-3.4762668940319417,1.1178483601405274,-1.1808713858719981,-0.411024936503173,2
1.1366718283123585,-0.9605210770191135,0.45668801073039916,0.382199249633809,0.5660427809327202,0.9862328960765923,0.6796513569153655,0.7362250719459043,0.544013425923394,1.5737342165551063,1
0.4266943712541849,-1.1729985809705479,2.9181735550600925,0.6951347767325787,0.5860016137353216,1.1095487044621726,1.8178808776391957,-0.7218631832923279,-1.1493792726852006,0.13735247940703602,0
7.032709454300921,-1.9135960118241253,-0.26003625018044474,-2.1328419151281737,2.8410941822949844,-2.546816346959173,-1.5116876886712156,0.6475403590390241,1.4956533690753355,1.431152117761741,3
-2.0107112974324237,0.2141572696901375,-1.265258409085215,4.416325193143435,0.5474480148058137,-2.3536286061748384,-0.8621187907250227,-2.7820776730523145,-1.1327623142686556,1.0409541737977894,1
2.5973858527133236,-4.22137497404471,1.0989833574419647,-0.3178385968798557,0.31725811561691697,-0.3002465123144038,2.1187124572052665,-0.5390929803474944,-3.38075645656159,-0.48231357093630295,2
-3.7762196304348703,0.6410488831546906,0.07896404566808451,2.3846524742961868,-3.1043685844685838,2.138451567280504,3.4929156714279883,-3.115403060575092,2.5737134824055996,-0.7758748231664838,1
-2.0737251963342516,-2.884553161276887,-0.010867137034972144,0.37979413537525863,-2.9598238749259442,1.6737540411770198,4.0499105206478045,-1.6985354688590857,-2.5518962239304543,-0.8692869869886438,0
-5.547257919827204,2.49533276956258,1.150267395898296,4.027696410626211,-1.5823487984392985,0.8815978186026389,0.884056921201571,-2.658716522634913,0.9319819674697114,-1.531535315243643,1
3.6742085831354636,-3.4676074142165376,-1.3204934434050315,-1.5406088436886274,0.14314105914710562,-0.47088836799573164,1.5052154399216693,-0.05411337020490481,-1.089938434604118,-0.38148941482409277,1
6.619531188719625,-2.555331319427809,-1.177761457991358,-1.414325670348034,1.6170815473263742,-3.3032978489979,-1.1083135331628546,-0.43564822679231197,2.1371260430102668,-0.21578712632821961,3
3.3959121101995198,-1.653366179228043,0.5995775412453558,0.8285962593191998,1.5520889026064333,2.4503368524729323,3.185377547898521,-0.829317161915364,2.61997468279889,1.0268946182579144,1
1.8512088839306227,-0.3917486197221829,-0.3262337044413596,-1.8269293109090556,0.4335726209912518,0.5213281721314944,2.406402421282485,-2.252955765001786,-0.35575376896016986,0.1351903409873859,2
-3.2048271768205607,-0.1252698911872725,0.7707502096187874,0.7573530508026152,-2.0242220538290505,-1.9528819563613087,-1.502779824271684,-0.0870111824127624,-2.5594319579108133,0.14945608966330953,0
-1.859552634864983,1.121784804231191,2.2314989110277486,1.1530312625291004,1.3908759200257494,-0.4540537363245344,-1.556615993607715,0.5031871299655608,-3.00224966111922,1.2445651603552557,0
2.815591072861427,-1.2508748767970612,0.8371544863313845,-0.02209185284236259,1.9075299155610204,-1.866693688160805,-1.4908261743532405,0.5761520637574976,-0.9919530705387427,-0.21415031071118876,0
2.6154668934770435,-0.9447249976874197,-0.041292687007282836,1.8851683841673417,3.870830236317981,1.1504608293954512,1.4855495977535693,-0.9429086165124106,-1.3800490998404955,-0.635409880228737,0
-0.2613026550587244,0.10283793563940424,0.6833245115160919,3.2714107272240325,2.7027953128705855,-0.22427874396516234,-0.2589866196931495,-0.985006367816234,-1.9456967727851966,-0.016568409822520076,1
-1.227102164755171,-0.7784266689365442,-1.4338058239284144,-0.27761322699226165,-1.268996790764253,1.5064636063332302,2.8557070663053747,-1.6291127102132865,-1.3474568952241213,0.8800659629573423,2
-0.5211111584935637,-1.9892121708674924,-0.43615544150748503,1.1611052223157001,0.2595244515695432,0.08319526779654063,-0.2634035496289238,1.5360531903739136,-3.0886638441438468,-1.3805987058996512,0
-1.6370498167018706,-0.9687039991662634,0.8092646982419858,-0.9551528518320432,-1.942441682573823,2.0172656657858714,3.1665369745844947,-1.1192609711929806,-1.625843481220123,-0.9028089269627998,2
0.7127599678782185,-0.7790544334613574,0.858139070934016,-0.32035516709805734,1.1406779540079206,-0.5278010534626034,-0.802159616935342,0.9881751874791455,-2.4374766273229467,0.5308943142159493,0
0.28663219477216073,-1.5609820456245533,-1.097143649628814,0.5522287101404495,-0.22841474983480103,-0.06689381396363325,1.138530248454571,-0.7750880873524055,-1.2437783925166677,-0.5522612521126086,1
2.5945210404961316,-0.661009798752338,1.6845248346034518,-0.5455969408948806,2.316318063573754,-2.123928439339246,-1.568023588760242,0.026406961387905437,-2.0291317437734318,-0.9087696708079733,1
1.6089036849760616,-1.2941943635929052,-0.7239647304677874,-0.004846127220378138,0.0019325407132781969,-2.9781372624192137,-2.038258955852965,0.25673693067207126,-0.35926280316375125,1.167509822986446,2
4.402055521769324,-2.28931167981714,1.5821167513035672,-0.9111976151330061,2.3424504241658943,-1.9404079587474268,-0.800610108382732,0.341817741994757,-1.636430815832078,-1.162065820256283,1
4.772306085317037,-2.621814426176727,1.127686294516429,-3.46221297254214,0.587454485423107,0.32896388328486736,3.705215408680766,-2.497963154410648,-0.849786317518608,0.9588163064676725,2
0.7828660172482553,-2.8088946410361926,-0.31469082878809246,-3.002010769294789,-2.2545224356801192,0.6445846406903801,2.954310495908709,-0.7280122119057787,-2.383393108697563,0.03757485933586561,2
5.8132143774727885,-2.8169970888963896,-0.3939866812431204,-2.213998790917798,1.6490046039462378,-2.5615590995408404,-1.485498123554946,1.3326265705132627,-0.06565380444708202,0.43494103836789866,0
2.838589388417854,-1.78901649008912,-0.3610092232525697,0.915388732267238,0.7546731566334337,-1.380084703025286,-0.033504674714426884,-0.6404270148102006,1.286252265729286,-2.304211935943967,3
-0.05710489938244672,-0.718436199147154,-0.9951739598992374,0.5899573540522844,0.3936374320375393,0.4307830553589992,1.868196873424001,-1.8969526198768505,-1.6517722969907733,-0.41462690057186313,0
0.06128505497273964,-1.6364921361406946,-0.27484530066979224,-0.23302686945533546,-1.2118559304118572,-0.01449899009332789,0.48922609387477417,0.5693746717098498,-0.5185538197298507,-1.8070413949318163,1
-0.035236395227536875,-0.21121890730376003,0.7469808401047098,-0.6221480501048844,-0.6550012285996848,-2.5879803926165907,-1.3046277588783541,-0.9021225533064439,-1.2677698045806052,-0.6245104550885774,2
-3.1569625736074887,-1.0107943651886677,-0.34514688113802716,1.5569394704502129,-3.613677472757737,1.9013548188558875,2.7345577622528214,-0.937352158962359,1.396827148282251,0.10705745299229676,1
-2.3957561510576895,-3.0083647656720474,-1.9550487703182828,2.1520679916790026,-2.0303963854139893,0.8390768495649368,2.26738002614202,-0.51709978780738,-3.1491356098920305,1.040430892644839,0
-3.4429650980191955,2.4857287391577536,-1.746895691345555,1.3513603922373927,-1.1510187926788413,1.15307291279979,0.8415930113824536,-1.7114467188631768,1.4043359765320462,0.4755884359285824,1
-0.6343796974272905,-3.6643562731718227,0.678728069279419,-0.33340078324506817,-2.3055117528925333,2.0474502768814773,3.7536601870667146,-0.18502298374840587,-2.625939933496051,-1.1909165059737268,2
10.459590868914153,-5.211546558523447,0.3992281929393271,-4.53657420418089,2.264285495282558,-2.167682241818669,-0.5066454653007174,2.511006441359374,1.410145187482642,0.24945094593007222,1
-2.4660824727401116,1.1994060928298251,0.8761739316930753,2.3950335570098433,-0.3675914590467657,0.595149456431748,0.6709310012590635,-1.5666054354776087,0.6292500120925015,-0.7641867866378464,1
-0.8025595887731928,-1.3468522813473796,-0.46126705049830724,-1.3387486002482412,-2.0512473740080077,1.11388926389244,2.351824390516477,-0.662180748057645,-1.1915338563075424,-0.7660452024003999,2
0.8175695633136826,-1.8875446631569939,-2.5317693162508137,-0.8087496603622015,-0.9411716729095511,-0.7430104564158281,1.2237938911834074,-1.1235152208648964,-1.3957264386314772,-1.0512200297825027,2
-3.7458057563133047,0.8063194256541336,1.193311005927126,2.8240151091597587,-1.7277339377608947,2.3971355131502436,1.3217451019102098,-0.0009640349171859963,1.7215874810999567,0.25617060569427813,1
-0.198922295380171,-1.072602314707975,1.336657357758983,2.6117562685355806,0.4348191684747227,-2.2378884987153755,-0.9148390784061216,-1.2688889421845944,-1.2871945443450812,-1.33656850031492,1
-3.674918219400862,1.9127124324635782,1.6748596729140648,2.708867562626625,-0.4023709521247456,-0.04261471826791974,-0.4935618053993122,-1.2142769082337679,-0.24261860401805357,-0.32948930021798606,1
-1.0847043263234595,-1.7920455489737193,-1.081914368713133,-1.1945489333663815,-2.047642699228809,1.7029545478638237,2.8943036893883587,-0.4753581093616459,-2.019070615852564,-0.0919684662030466,2
4.822659786510415,-3.4962918327590984,0.5817817706283626,-0.517028357881991,1.3022905724661535,1.2535318921337024,4.412370000256661,-2.5050628712907623,0.2236123143826716,0.3912093272373939,3
5.284447692821717,-3.0741251933640465,-0.3444772087524527,-0.6924250294327058,1.454469732481579,0.636249059102278,3.797583577690793,-2.613880595820567,1.0356529657896805,0.2572534211115017,3
0.6137003362306064,1.2878654163058914,-1.4991812019576982,-2.7914983376017686,-0.34838200127174024,-0.9062941614076545,0.579344004947739,-2.1889400646652826,-0.14333400703129096,-1.9819644857387133,2
-0.7260839081592632,-0.34347104246074367,-0.8607291633953384,-1.9628401367277197,-0.3734471780298987,0.8648231805029323,0.18539409933488582,1.4413073473801843,-2.7937602111812803,-1.7523770951409967,0
1.1790078863264024,-2.0499200638986634,0.7163400805404107,-2.5548190802035196,-1.3242966562206502,0.4492227508047998,2.5616315008336206,-1.1008115799326053,-1.74428161575084,1.1013301648895504,2
3.115926220138937,-2.8841571743659746,0.663545618498435,1.485762172293896,-0.31758821997275555,-1.9463811838043,0.20395061696266242,-0.9145975980439234,2.308614041983485,0.957993941480019,3
2.715749969119592,-0.32650575883820554,-1.0785127413645972,1.7177320868664059,3.457456670065082,1.7745739931685662,1.7250055239795623,-0.8546104934227731,0.7266918840750745,0.10716991525959621,0
-7.872845539770126,3.5802178296342344,1.0821123129931407,2.5221085861221177,-4.374869991781561,2.8554017471792026,2.152460639006256,-2.229034033871674,2.767071879436368,-0.2573000006177896,1
-3.2343671488990346,1.0381396956027615,2.0538186900865956,0.44218583666466804,-0.6233895876818336,-0.2160636844658772,-0.9655492765663534,0.35118025145407517,-2.7616696234109304,-0.44565030302999453,0
-0.5118338591333522,-0.10227015723517585,0.2587698052439216,2.0086056650365203,-0.5824571203669197,-2.3670298240093484,-1.638674827224033,-0.7731533967731213,1.0205078630314468,0.6376058122312086,2
0.42748759440524375,-0.7943606300925943,-0.6332313967149771,0.5120450284063981,0.47258197382180644,-0.09727871721146397,-0.3939664070533185,0.8369156087380214,-0.6549513851044049,-0.601944441935177,1
5.644705673254869,-1.1917461736701187,-1.320892282506161,-1.6652313431742187,2.318075408798464,-2.1345707042333903,-0.6911912742226677,-0.5994205280195513,1.4515634008235887,-0.1330031639300636,3
1.1889790563851388,-0.8211553933055336,-0.5595462852894689,-2.4271580681269516,-0.8194868380121145,-0.6302371464108842,2.518768521793165,-3.271392316104767,-1.4488895354204165,0.7864062119958165,2
-2.6143786711441273,-0.15154973608502242,-0.305444702441682,4.382161871213991,1.4680304661912436,1.3121964922178992,0.9013603484255106,-0.7671270522413891,-2.5640102791533255,0.9641558841719786,1
1.9973018644340739,-4.366183198853952,0.18780033804252202,0.5805683763232772,-1.5684341766254815,0.9294720832589476,5.077503389942196,-3.2224776195470284,-0.3403991597397269,-0.8097248357672839,3
-0.8195074419344397,1.2089441036156165,-0.16912268564281638,-0.30346801787395994,-1.098859154937402,2.522877190552186,2.7912869709437587,-1.630118979162677,2.879310952483074,1.3227444668851356,1
1.3203276979808858,-0.9399357590348614,1.3451476204524146,0.1623740623667278,-1.4788423582394532,0.9062958600783133,2.0075172684449627,-1.0028290531384039,4.030096842987706,0.17962227263192343,3
1.6803255946371656,-1.2348109933478821,-0.5289467627246989,-0.9234190790910153,0.7780437776987026,0.6914737562902035,2.9212174688498074,-2.465791867609896,-1.6859466188104801,2.3246989143234176,2
2.3930664661031087,-2.0904978573177293,0.7451508642848174,-2.7781580797921555,-0.6366890930280678,-1.0345205236509318,1.3515548426312194,-1.125521540929538,-1.6881001358182897,-2.3843067887857456,2
5.191117580097813,-2.084225283467208,-0.8935150925192802,-2.0747412263498726,1.3831162577733744,-3.147519820710336,-2.308998588684643,1.3185416528626137,0.37891175721906545,-0.23492427152097461,0
-0.9293503298478313,-3.3247727157053433,0.07225204823791581,-0.5692977185671118,-2.799375053770531,2.219761810216852,3.3123089420828333,0.5468116151171134,-1.712517841580826,0.9065441571099638,2
2.2466588625051562,0.008429576524707771,0.04782531978468294,-2.5817778675588645,-0.3849969761882226,1.1906357519328556,2.781305630359383,-1.9813995601452734,2.0919735595372084,-1.0069273609451441,3
3.842359427143509,-0.6397893199196115,-1.0078679132221302,-2.432554723887211,1.9946706211972292,0.4949086006421526,2.4510888756067013,-2.2067794391799573,-0.5797178543449351,-0.6084939037312018,3
-2.9657473728230377,1.8532243697805266,-0.3126684457323573,0.7643463003196151,-2.572973188258288,3.5388486753007236,3.9588716285407917,-2.615405428419863,4.04732742686547,-0.20866837122046583,1
2.181167783337986,-1.7587827005043941,0.9693693024080543,-0.10784934343456665,-0.47495633852359753,0.20144143339813803,3.3792895082398693,-3.372194390312199,1.2239741163382083,-0.2217814037161355,1
1.4602660627629838,-2.1323153678118523,-1.3452096708086025,0.36769655097456055,-0.16921398899157936,-1.426550249220007,0.236745604522614,-0.6710793127608947,-0.8580470322799955,1.3897641339463556,1
4.001993951969073,-1.7700486450196091,-0.8516621743343933,-1.3559288736779476,1.0843455858922508,-0.43974635228220804,1.762872007880773,-1.680535135148538,0.472669748654029,-0.12903411512978377,1
-0.5933068220792815,0.6011879253146286,-0.1417575540275386,0.6992873458772815,-0.8073124020289607,-0.35046950187545833,2.9959805766043845,-5.267354286693938,0.7510364854662164,-0.22710600778092602,2
